emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
-18.52943114093825,13.123486657890503,-464.2740251174398,-0.8376332747850128,302797.37458359206,17033.086539524316,25733.36132555632,9.961488594011215,0.1246888632928433,226.763569907362,88.9534840114121,96.12286206338247,51.56497869969943,923.4200307864146,290.42243596335993,246.49901802745467,-0.23361321238497723,1,Fatigue
17.43482517236663,17.33917857554145,4026.1226295069637,37.30395018578912,-84690.49446603796,18628.842573681715,32453.721715183052,9.452514964161136,-0.5371250179976326,163.97614284594448,79.56851929811316,91.5920547228171,68.1966470731881,471.1996154017551,444.5681186035448,94.87719337579296,42.59805171297971,1,Fatigue
58.99702731038414,26.123231828084144,1162.3750013910853,55.17575844338336,513060.9794200359,13365.353895868913,32119.586137975755,11.314330780589211,-0.31613552557967856,160.5878652151268,88.70517408198704,65.70055205690915,55.94629936940586,-11.772452609464835,116.29599039591348,-202.18878715660162,26.10045520226575,1,Fatigue
23.422028325326103,3.8799272883004647,-812.8680803592524,41.63442046421971,48774.93516212783,6468.833109266218,21980.989816733512,13.001245264094479,-0.31414352986710126,347.7614637914372,75.53972938835763,78.24145310747085,60.141944200616315,713.102870487178,106.32718566522502,338.22572696490585,43.97539848566736,0,Non-Fatigue
37.96898368115434,28.074342990608997,-19.239159176932844,29.49668194470172,477232.3038588265,18094.609382686474,25217.124272727404,18.316821827096355,-0.2109530548653723,266.46171602998294,78.90495246429239,110.43807217279553,43.818475822345675,-14.748485208035959,48.617268268966555,285.5851869612277,20.57459563170047,0,Non-Fatigue
35.30480736242838,15.185291583595035,1012.1285276871479,51.06420857465345,104950.16415030486,20090.006008649827,31591.499248448265,13.568727178600293,1.6416846917516912,294.78258007630166,85.17455464594158,118.22089340681731,75.34506556685685,844.3731979036295,151.22195245810673,389.8426513234322,-1.945161511072083,1,Fatigue
-4.254655183339011,11.537421859996979,3915.297866545453,53.796582715190546,570559.6171755672,16413.359569985954,32377.30431999347,15.633410745114123,-0.45770144788221134,442.59712955300796,66.14375429160984,86.86813527582419,59.12433034296044,109.23886945663025,143.3837103660466,613.0147847292117,41.688664459732074,0,Non-Fatigue
51.275118851588815,4.071146010993425,543.2246156001108,15.619107681571005,458707.55147611315,13678.897793230792,31655.00265163448,17.377574161273447,-0.9995320721290779,521.2635139723643,71.66280242636603,63.43826725676948,49.69585195407195,1026.2143456907422,-24.103154505238592,1214.3415378590234,33.04752157741806,1,Fatigue
39.17478173648211,22.415351157881286,2615.814422648635,8.004096594507416,796575.6029645465,10761.326737720996,28363.957601081165,17.043370779917073,1.4624725200342323,319.19569198005917,55.355678819384266,84.03742312100813,68.70992587218826,-388.408954784767,-187.6427748435336,231.88381791135066,-2.4895754766874774,1,Fatigue
46.31949944415391,15.270252116470935,3830.5012442587977,12.748062504964356,477995.9669635962,15841.658271719936,24339.883506308543,3.4365976894660193,0.39065114268368617,222.45564920627163,64.67101680795052,85.09231643791038,72.78632018750291,-130.5602855407414,369.9014778749851,-105.40917672938389,19.0615424597871,1,Fatigue
51.22508056424239,18.403261361566233,1625.3079914232944,54.04707894940381,586887.2957163983,13632.511701119873,29028.10772937302,14.69497555862284,0.5152334199610894,602.5759888593349,70.151028815692,69.13721196086246,39.347553722134315,189.4315758654266,165.18122384558285,641.0645988648727,40.94463547193703,0,Non-Fatigue
29.908654816767424,11.495913830558948,-1374.3750796459512,31.14197508548331,600896.7628396107,14547.246388743257,26409.817398945725,17.534647460674666,1.8768335377801209,342.59098261209436,69.28904462181401,116.12768984031314,56.76240176537012,1383.327083688716,209.13545380363894,347.08537564373137,75.70032288158721,0,Non-Fatigue
45.44845315911035,9.175004909436023,3293.3707604619212,6.8879743864254515,363266.99742885854,10799.968082943724,29352.446833239905,9.439811337485324,1.4995360255849952,377.2223461858057,67.8229014305453,66.86140954120057,57.15619895803258,-528.8606966564985,70.28024808409887,427.54571474748366,27.296307134439456,1,Fatigue
45.07501088177733,3.6807367795711414,852.6848346245072,16.851954625849825,617633.8467485157,12086.468923649658,22172.641845167844,11.877745158970962,2.2184937325144456,438.67925043284845,65.86763508008956,97.4168702126028,52.947916945901916,667.9123480432168,-28.80938729879638,504.69723758961516,48.55682157833011,0,Non-Fatigue
42.39350871126409,23.59224469896028,2169.641617903027,22.49459597052606,609271.3902096115,9451.418730852536,21416.897714562412,10.979624257546293,0.6510425338512756,343.96790147866346,76.87525864118979,101.17345291957866,53.75007226862227,234.95996808239803,-48.447817211418794,762.5767036461589,57.72928244888558,0,Non-Fatigue
67.96539692415308,21.429612454521447,2216.2625176450283,69.41638787004237,780758.3758019321,16643.893500614984,25834.27521214086,25.926105559357342,0.7803085364070893,202.70413560127304,88.248410705424,64.08261898232011,50.266656115256595,360.8701599394884,75.82123608618404,-278.51821859695366,97.26971608329163,0,Non-Fatigue
55.23321191227616,24.52063302030823,2506.6728553449034,47.91812711626989,528859.1697681879,15185.303892183147,29237.89156272165,6.82418398592652,2.030573629721279,463.57839172653235,75.35483383355445,56.46622460666103,49.88494838920682,1102.8267610744804,187.45722046228175,400.84895673612795,37.92450016292437,1,Fatigue
-3.603648957336283,0.8672331656559109,-1307.7613284896586,62.29641527248541,687053.8248743926,16624.826467620765,28284.790218541264,17.200452031879834,-2.223758587341951,338.00493735720136,51.18136710971936,30.52374811551838,67.34230382459175,677.9581010437114,24.461771547319415,383.37303496997447,42.699721323218014,1,Fatigue
47.889581133958906,17.152190620145944,3159.524493005816,74.54970388453536,235614.14586705077,19575.92732643937,28785.565005057702,15.105780563557126,1.566455874875504,135.30411787876454,72.97459884969298,80.5050273829038,57.9492874820364,-300.0023630874875,7.6601888677413115,-200.19501352557847,52.52526171268824,1,Fatigue
29.975633684649292,23.342534102169473,3054.114416352927,23.856571674385194,583558.50081861,15152.666376544654,38365.611557652126,11.403717194418421,1.5534884507800129,388.50267148706735,88.41638546863987,60.81493449476801,59.79222554304163,1329.6629421312637,85.64787117563958,910.3161281814473,-7.707761731632548,1,Fatigue
56.09289447230796,18.563032018383034,5462.462830848728,53.91065468057913,768715.3326531427,16132.165397972381,27198.982871885135,6.675046645870912,1.1578767699728885,354.899564077405,58.14808573686011,74.88179815102161,54.52338205160474,332.51447346898885,59.3605724519782,-296.4327719863552,8.103623327348833,1,Fatigue
39.89044868425165,18.177759927853508,3658.7138185874173,47.087172773796865,485411.5459051677,14405.309175967934,33157.46633624849,9.745392171672846,0.6822568438266401,210.00618299342136,87.52340730676366,81.53390261897387,47.33634045702835,1126.72684923155,118.84122743110849,562.9671189438751,-12.210778950245302,1,Fatigue
15.556556181770581,13.870355684766167,2645.8713156220133,22.42519924389206,226113.785711797,17607.56173990429,28727.582573877236,12.477213425756407,-1.7352123537511666,330.24882344231725,86.55714804188278,43.89944907777574,45.36302821545802,1457.4008260971345,12.65357885841128,629.88422498621,36.74934923828268,1,Fatigue
66.77070932976288,27.16647752547552,-147.60026372271955,25.661031591158803,545577.607023241,7255.162632936315,29585.428303835313,15.267241460645481,-1.4820704155433728,335.56942898654177,74.85549941794666,115.19753838255383,52.28394382210142,314.04682444803336,174.58974845598618,384.33250326261344,52.55282691800292,0,Non-Fatigue
75.76460379807493,27.96299807101365,-1311.6459212130244,46.1097153203808,448029.9458146491,15329.380609897515,32990.571618995906,17.844184408185782,-0.5777128478924926,391.2592658237762,91.70804287116712,96.95147535233485,55.70406704720786,62.56022187088638,63.6165404610312,327.4967515617406,69.01450110218028,0,Non-Fatigue
34.70066412942673,21.94236684134285,3097.7906463063027,61.95969921941739,329190.01846913877,10263.007208883433,30109.27717742751,9.906177105920662,0.9787171389858036,389.13635068285606,85.62895238542497,102.10420009670601,76.1900588500128,421.64044131313074,-90.81711477591314,-81.51066767878825,2.826703188740467,0,Non-Fatigue
62.72662431073989,18.400985659606583,3954.346848696391,42.173747964487305,279316.2152541244,14724.200449957441,33113.73150907745,5.103407161771963,0.1940311361628287,285.0628238158173,55.27544682511437,66.14034161845349,64.05153469448558,632.392917983103,86.55137033239072,256.02736000911096,3.9003962076585665,1,Fatigue
52.78955994247917,15.52205613059789,1979.0734435374334,49.68538429538596,309629.5193885205,10911.615487553952,25841.228704914265,13.239343218221787,0.6963894122567995,136.23493217958963,48.49312915900334,67.2998088622889,40.25688621463953,577.9472926699463,-12.373665800272363,64.23151938688642,2.4179721590124554,1,Fatigue
37.67552079843999,22.658872563301326,756.1265449842227,57.22336787149753,597703.0004777748,14200.24457331112,23453.824984186525,20.07135817026242,0.8181573256330507,422.96797331951325,90.66647576974758,96.66919998735544,49.514868741356686,296.0601932840275,41.47247406538766,373.1115230832458,30.456516583532487,0,Non-Fatigue
29.18510327702728,-0.5814567580674534,1188.6344083034448,44.36567114042338,110640.49884692515,15351.34136932277,28242.895666034274,13.811674787546561,1.2734276916878742,319.74900577263054,72.02443323622683,74.65334873806799,66.74370466942278,1397.693976205274,140.38342071714482,563.5995184937834,-23.350972797743907,1,Fatigue
40.20901594423061,23.883174393340838,-725.3257938602474,41.86051183966615,458186.67791855644,12608.345812085727,23572.524004665604,12.345032817234525,0.619467042087728,462.1771157025059,50.38069211018066,91.42240567030876,50.1081576933069,1029.7453354987254,-27.210614071220732,194.52515328195688,74.34278390940783,0,Non-Fatigue
53.98011078067204,10.70025578782786,1395.7796151346413,41.68282105519121,393572.7627067387,12294.384965692994,26242.560210350846,15.742176755765367,1.24535332294833,244.55478885931498,91.11146060803965,88.30079982845658,58.13932463046402,643.6270025826153,49.30959394550715,55.347884750182516,110.71940868841381,0,Non-Fatigue
37.94738574229396,19.75490790552109,3147.823159104887,22.514315337519726,751548.1384470401,15038.78647832298,28436.053362546645,14.428747740190225,-0.17946197012296583,559.0230209788442,86.48468132651139,101.5385952358595,59.024002925318015,303.0533387706681,215.26596766850798,166.198088672551,58.15012463410237,0,Non-Fatigue
61.637349637926526,12.812715680791019,3520.143596024337,52.05436220389589,787001.4263492442,10867.783140586065,25268.9248257728,10.628986321444119,-0.43484637502624707,274.63932434508143,58.795642302757514,87.89886369803958,73.21256287113633,932.6369303363675,91.88770013038936,260.09320232694506,22.06190222593918,1,Fatigue
38.15547330204522,11.97110270192967,5166.391713059692,23.66109725652855,537445.5716116913,13010.966229991269,35614.87325413867,1.602800208045327,1.6513216937511415,413.9218949806551,65.31453387190102,95.07364037265489,53.84085220282256,617.6558017936973,71.19096528059646,546.9455624227126,32.16433726030162,1,Fatigue
36.32568170964345,18.48884176468175,1107.0790330662392,39.27739726066132,185859.32402550319,13305.50210193357,27439.949456184964,1.2874305801138544,-0.318151651256909,336.2814629833695,58.123273637679695,54.33498114252965,44.803085446266266,-446.028157320453,78.57811017031023,496.3023333106372,-4.7102385233857405,1,Fatigue
71.35339904018534,16.63604905334733,492.8167094028488,44.881092792286154,623054.2954184391,11045.540272582784,26349.66533008673,12.711397542319432,1.0396643976404079,370.10756512018605,67.71815077912511,78.77888690516238,81.46561259415353,716.9787887862562,141.07939299944127,-13.054657652594358,26.587096869285713,0,Non-Fatigue
52.45731203804616,27.359895357038454,4358.66453811942,37.36699982627158,499387.58819644916,14539.230646151886,32256.0560957163,6.737915457849059,-0.6686589214284305,328.7589149493318,105.78615686139848,74.9340917890429,29.788354063575603,30.654187971701504,92.41037355531634,444.5257718265825,77.4303507678023,0,Non-Fatigue
21.0157756934344,43.33038596462886,1128.986863413131,57.878671661359405,722990.6927917288,20455.012040400237,27120.94105012671,16.712335423942076,-0.033731814065178944,526.9941935934758,74.64604946039402,101.12580235650654,50.34148565049995,-633.2108096997092,108.41321179212444,102.00784515339586,42.46843575319071,0,Non-Fatigue
35.31925348776873,12.625824122505776,-1130.0130851333217,33.97412288834452,-74647.95031013852,6488.588185123057,35538.13432902047,9.30917783093901,2.125556421165069,378.41830079325524,67.23350885986612,83.28814899984353,61.794070014118574,-514.0093844924274,47.034399028560316,-194.9227577661169,-23.6553776149103,1,Fatigue
13.880726024868558,20.88211311998217,3174.3617282586397,48.388516056205496,658101.7212710611,18621.340621259733,33708.992496129016,13.369360557544397,1.3617371724275256,241.12251847055543,58.13024918113318,65.35580244213308,74.24072048589846,759.3103763500438,93.39144662352166,-463.81121964777765,34.68464805831165,1,Fatigue
49.73108841339818,-5.663033907502381,-803.9296703615357,38.4238385334582,635825.9683328613,20319.227616369997,27917.622828859712,8.630930029645791,1.2185820695887857,401.31708549116956,81.2126741503599,93.92731014351486,74.02790093010364,1226.3336063674665,95.29742740216147,232.86813100381875,9.380582007955873,1,Fatigue
49.30202711901712,20.869955641838782,2300.4675503181575,67.36793278025081,623340.808198711,16785.350848283008,29415.397835981625,13.605756930022302,-1.1755873607732545,509.0770308412605,84.69566058064596,100.30401145822648,55.831211849469575,-23.971441863371524,110.1058019687487,341.945850304557,54.802958831636644,0,Non-Fatigue
76.35119861935212,8.511564470914015,5031.50645583223,26.366863491256535,125981.56787085021,15861.629352416681,26945.654956511644,14.75269093870417,-1.8619387554176035,226.61563731981394,76.81891380479694,64.77844599579461,74.42714628766056,464.2651298349149,-68.44344311376076,266.0998853545485,20.156377312700297,1,Fatigue
1.6884232776324382,8.137240666320103,3373.469516295773,35.62541854722089,781962.847519839,16799.407337267476,26414.25279019939,14.667108440593339,0.657313663303531,289.1484989708368,60.48344544857352,87.16109278112341,47.37640379991421,-180.5882724766579,94.73067277112851,806.9516454794699,12.365477327580471,1,Fatigue
51.33120203434168,25.52782268433853,997.2928720634541,35.26520921848109,656352.481697406,10351.12736999861,25306.81128934589,20.823754379054392,-1.6703132535277614,463.137531742261,85.50209580994397,101.63572693051022,49.195288915529304,36.72011967140463,191.4725465950737,406.8763913516999,32.373005078633234,1,Fatigue
